;C1;C2;C3;C4;C5;C6;C7;C8;H
33;0.6456064581871033;-0.20723557472229004;0.24680638313293457;0.007906556129455566;-0.4386071562767029;0.34618204832077026;-0.5022168457508087;-0.42245079576969147;0
34;0.04508206248283386;0.37790217995643616;-0.0185737032443285;0.7969805896282196;-0.00017837435007095337;0.8393057882785797;0.6301268041133881;0.9192378222942352;0
35;0.9189937114715576;-0.5333187580108643;-0.5321414172649384;-0.7929366528987885;-0.3859179615974426;-0.10611480474472046;-0.4232754409313202;-0.0011047720909118652;0
36;0.5056169629096985;0.36047452688217163;0.32469040155410767;-0.41044482588768005;-0.4594990648329258;0.2198227047920227;0.2721138000488281;0.1532822847366333;0
37;0.3704182803630829;-0.09458106756210327;0.3771367371082306;0.5432433187961578;-0.2558789551258087;-0.1987689584493637;0.31880679726600647;0.3321715295314789;0
38;0.9109907746315002;-0.4882897138595581;-0.7760406136512756;-0.3536697030067444;-0.6050211787223816;-0.4812447428703308;-0.6047169864177704;-0.7278643995523453;0
39;0.37624186277389526;-0.21214580535888672;-0.27904214709997177;0.3491113781929016;-0.32135556265711784;-0.19756262004375458;-0.2987217307090759;0.4699001908302307;0
40;0.6857238411903381;-0.15296775102615356;-0.26819342374801636;0.2583147883415222;0.07018059492111206;-0.23088937997817993;-0.654425710439682;0.2529839873313904;0
41;0.07167109102010727;0.16462887078523636;0.8843728676438332;0.06332428008317947;0.7052987590432167;0.1515914872288704;0.25527889281511307;0.10977045446634293;0
42;0.999180018901825;-0.8694528341293335;-0.02432835102081299;-0.6698615849018097;-0.4303895831108093;-0.20885610580444336;-0.5168224573135376;-0.28280770778656006;0
43;0.8503689169883728;0.11390519142150879;-0.715576782822609;-0.4685075581073761;0.01571446657180786;-0.3827057182788849;-0.8413814129307866;-0.667679101228714;0
44;0.8131588697433472;-0.4302201271057129;-0.6541843563318253;-0.22622042894363403;-0.28079378604888916;-0.6124113202095032;-0.7089982256293297;-0.7635821141302586;0
45;0.6726499199867249;-0.4747953563928604;-0.12872934341430664;0.015513718128204346;-0.4832395315170288;-0.1363621950149536;0.20876973867416382;-0.39563220739364624;0
46;0.9766202569007874;-0.3791612386703491;-0.3575330376625061;-0.7717809528112411;-0.22395634651184082;-0.1770545244216919;-0.9620909541845322;-0.3111022710800171;0
47;0.22380395233631134;0.7249231189489365;-0.07432694733142853;-0.047428131103515625;0.5052713006734848;0.763404056429863;0.7589761465787888;-0.20875924080610275;0
48;0.21169382333755493;0.5127515196800232;0.6586295366287231;0.7192729115486145;0.5237802267074585;0.09381803870201111;-0.12544983625411987;-0.1503770314157009;0
49;0.8855491280555725;-0.6584532409906387;-0.18102407455444336;-0.7719558477401733;-0.5135763883590698;-0.05681127309799194;-0.5190158188343048;-0.14941716194152832;0
50;0.5471137166023254;-0.3673202246427536;-0.3223859518766403;-0.4553613141179085;-0.12533769011497498;0.22302138805389404;-0.020706892013549805;0.3377974033355713;0
51;0.7188153862953186;-0.28884822130203247;-0.5467359125614166;0.25173473358154297;0.2162569761276245;-0.07040387392044067;-0.3890945613384247;-0.5545487403869629;0
52;0.033288490027189255;0.6294277794659138;0.1977686621248722;0.753084409981966;0.7797471173107624;0.8256679065525532;0.33519404008984566;0.430957842618227;0
53;0.6795389652252197;-0.12496304512023926;-0.6250658929347992;0.04020953178405762;-0.5957810804247856;-0.0348435640335083;-0.41653621196746826;-0.25053703784942627;0
54;0.534327507019043;-0.1571597456932068;-0.5043096095323563;0.38601917028427124;-0.08582824468612671;-0.4169173538684845;-0.16362470388412476;0.1303044557571411;0
55;0.8963534235954285;0.05801922082901001;-0.2491580843925476;-0.6468760371208191;-0.5097278654575348;-0.2393750548362732;-0.08553957939147949;-0.6056510806083679;0
56;0.5720832943916321;-0.4666580259799957;0.07420116662979126;0.0015227794647216797;-0.42415113747119904;-0.1114245355129242;0.30855947732925415;-0.2773371934890747;0
57;0.15664710104465485;0.835349902510643;-0.05033367872238159;0.6118900030851364;-0.06214555352926254;0.7125817984342575;0.835412785410881;0.6970302313566208;0
58;0.27619102597236633;-0.11499287188053131;0.11717134714126587;0.18753576278686523;-0.023126035928726196;0.6029997169971466;0.26649728417396545;-0.22244718670845032;0
59;0.875287652015686;-0.10711079835891724;0.048746585845947266;0.11621981859207153;-0.25521647930145264;-0.16821396350860596;-0.7989078760147095;-0.8002563193440437;0
60;0.48500800132751465;-0.2748907655477524;0.392433226108551;0.03701359033584595;-0.45560494251549244;-0.45270639285445213;0.31711292266845703;0.07257950305938721;0
61;0.31753987073898315;0.26542484760284424;-0.24729248136281967;0.20764946937561035;0.3913135528564453;0.2635774612426758;0.048298031091690063;0.01563236117362976;0
62;0.5873153805732727;0.2531500458717346;0.3923640251159668;-0.4823766276240349;0.31235021352767944;-0.5857192868134007;0.3068494200706482;0.0006648898124694824;0
63;0.6486836671829224;-0.12932008504867554;0.31717169284820557;0.0813760757446289;0.303067147731781;0.3081094026565552;-0.5590629875659943;0.22569012641906738;0
64;0.42375728487968445;0.053311705589294434;-0.3406815081834793;-0.005502760410308838;0.22904661297798157;-0.20731423795223236;0.3654397428035736;-0.29763267934322357;0
65;0.3938610255718231;0.11263707280158997;-0.19756194949150085;-0.053942590951919556;-0.26259133219718933;0.18294081091880798;-0.030716925859451294;0.42052343487739563;0
66;0.74027419090271;-0.49128982424736023;-0.3494776785373688;-0.0988081693649292;-0.6468950510025024;-0.02278989553451538;-0.07706236839294434;-0.6835535205900669;0
67;0.887652575969696;-0.6517869383096695;-0.19401299953460693;-0.39976051449775696;-0.5211985409259796;-0.5991010963916779;-0.22181951999664307;-0.23479878902435303;0
68;0.48843103647232056;-0.32088495790958405;-0.48259000945836306;0.49229860305786133;0.31975430250167847;0.09702533483505249;0.17098450660705566;-0.06576234102249146;0
69;0.8573066592216492;-0.5870354473590851;-0.6487237364053726;-0.5508810877799988;-0.5352327525615692;-0.8108619004487991;0.13356655836105347;-0.8190444447100163;0
70;0.3110978901386261;0.5440340936183929;0.5684924423694611;0.3420322835445404;-0.18326419591903687;-0.302711995318532;0.0584794282913208;0.535975307226181;0
71;0.7973951697349548;-0.6864417865872383;-0.3737664520740509;-0.30712124705314636;-0.20688194036483765;-0.13888949155807495;-0.34657496213912964;-0.7022668346762657;0
72;0.12333473563194275;0.21355938911437988;0.29264405369758606;0.8138900697231293;0.6710342466831207;0.046253010630607605;0.028077974915504456;0.3069968819618225;0
73;0.552487313747406;0.03554213047027588;-0.36115702986717224;0.2769840359687805;0.40864938497543335;0.04442095756530762;-0.10941150784492493;0.26312994956970215;0
74;0.31863632798194885;-0.029815882444381714;0.0575752854347229;-0.04689010977745056;0.5069070160388947;0.3665279448032379;-0.1964992806315422;0.3976025879383087;0
75;0.5580158829689026;-0.15341153740882874;0.19069868326187134;0.10027807950973511;0.408266544342041;-0.45975030958652496;-0.09184819459915161;0.11156290769577026;0
0;0.9134545922279358;-0.3646387457847595;-0.9069763454608619;-0.05964076519012451;-0.3773316740989685;-0.4855896234512329;0.0001468062400817871;-0.34422242641448975;00-12-57
1;0.19978003203868866;0.2614869624376297;-0.18938755989074707;0.12006382644176483;0.6564531475305557;0.5788928419351578;0.14923147857189178;0.2707746773958206;0
2;0.9202350974082947;-0.2618235945701599;-0.11854493618011475;-0.14315026998519897;0.05308765172958374;-0.6771872490644455;-0.2193952202796936;-0.5778647363185883;0
3;0.4196310341358185;-0.12062579393386841;0.261728972196579;-0.1585942506790161;-0.1455264687538147;0.5764165222644806;0.289380818605423;0.2838243544101715;0
4;0.2283809781074524;0.012353956699371338;-0.105839803814888;0.6223814487457275;-0.12495004385709763;0.505615234375;-0.13525152206420898;-0.1852620467543602;0
0;0.08804123103618622;0.2998191863298416;0.5676515847444534;0.05722811818122864;0.7265676409006119;0.15424516797065735;0.8989652544260025;0.8470583111047745;00-12-57
1;0.30749648809432983;0.1651160717010498;0.16927868127822876;0.16772890090942383;0.1528569459915161;-0.15493258833885193;0.34728676080703735;0.004360288381576538;0
2;0.12838885188102722;0.11367006599903107;0.7498683631420135;0.830032616853714;0.5592551529407501;-0.01134733110666275;0.023683637380599976;0.3240310847759247;0
3;0.9887914061546326;-0.628968209028244;-0.36230677366256714;-0.9804888386279345;-0.4001747965812683;-0.21358180046081543;-0.12561994791030884;-0.48794740438461304;0
4;0.5051162242889404;-0.3969053477048874;-0.07700428366661072;-0.4660327807068825;-0.12945356965065002;0.11290997266769409;0.24677342176437378;-0.35951223969459534;0
5;0.1606483906507492;0.7404632717370987;0.11435861885547638;0.3283545821905136;0.5676430016756058;0.04752524197101593;0.7176268249750137;0.4893003851175308;0
6;0.32383570075035095;0.6279498040676117;0.3880271017551422;-0.3109675142914057;0.4777359068393707;-0.1584465354681015;0.6708753407001495;0.5139375030994415;0
7;0.995875358581543;-0.2632889747619629;-0.873203694820404;-0.2840128540992737;-0.12902861833572388;-0.5762666463851929;-0.7552960813045502;-0.9372342079877853;0
8;0.757979154586792;-0.30309411883354187;0.024902641773223877;-0.4365004599094391;-0.09388464689254761;-0.1912042498588562;-0.6245332658290863;-0.10300284624099731;0
9;0.3031535744667053;0.03892916440963745;-0.24553505331277847;0.2662317752838135;0.1914874017238617;-0.28589928150177;0.5659812092781067;0.35413432121276855;0
10;0.6453758478164673;0.16788917779922485;0.10279417037963867;-0.3104701638221741;-0.26720526814460754;-0.1470431387424469;-0.035391390323638916;-0.35966646671295166;0
11;0.4811943471431732;0.3575189411640167;-0.1173463761806488;-0.09074282646179199;-0.09031850099563599;-0.12450510263442993;0.09613898396492004;-0.022777944803237915;0
12;0.05381438881158829;-0.01266232505440712;0.3619204983115196;0.2309018298983574;0.8826568946242332;0.15934250503778458;0.6649149879813194;0.837641142308712;0
13;0.09299731254577637;0.5194692015647888;0.438252329826355;0.4979832172393799;0.4544106125831604;0.3760627210140228;-0.05601217597723007;0.11535447835922241;0
14;0.03586161509156227;0.40696414932608604;0.04704476520419121;0.5963705740869045;0.3261874280869961;0.30087703093886375;0.3798345886170864;0.6941226683557034;0
15;0.15620186924934387;0.06284424662590027;-0.14347948879003525;0.40533217787742615;0.8379798233509064;0.1365944743156433;0.12932291626930237;0.5034410655498505;0
16;0.09649661183357239;0.2344893515110016;0.04576443135738373;0.4562835395336151;0.04318961501121521;0.5260898172855377;0.4337984621524811;0.6575131714344025;0
17;0.9667824506759644;-0.5307046473026276;-0.5097830593585968;-0.4698094129562378;-0.16901689767837524;-0.47997477650642395;-0.5039680302143097;-0.12562251091003418;0
18;0.1270049512386322;0.7105301916599274;0.6734037697315216;0.42210033535957336;0.08984678983688354;0.3199406564235687;0.37362441420555115;0.2485831081867218;0
19;0.9041588306427002;0.07841306924819946;-0.2837323546409607;0.07459324598312378;-0.006297767162322998;-0.5831017196178436;-0.726303905248642;-0.542479008436203;0
20;0.8824037313461304;-0.8178061097860336;-0.6317700147628784;-0.6367413997650146;-0.2740126848220825;-0.2718329429626465;-0.6964656859636307;-0.8241387456655502;0
21;0.6035763621330261;-0.27815818786621094;0.140347421169281;-0.11065661907196045;-0.011711359024047852;0.10289901494979858;-0.20996475219726562;-0.24109190702438354;0
22;0.42908409237861633;0.21065756678581238;-0.422527763992548;-0.38624343276023865;0.2900368273258209;-0.31687629222869873;0.4599045217037201;0.4872848689556122;0
23;0.8197783827781677;-0.679084375500679;-0.04967612028121948;-0.1628199815750122;-0.6440593004226685;-0.449584424495697;-0.3314442038536072;-0.25618696212768555;0
24;0.2398318648338318;0.44500529766082764;0.7340079545974731;0.07784456014633179;-0.08813436329364777;0.04453054070472717;0.31700003147125244;0.06921499967575073;0
25;0.3791040778160095;-0.19683659076690674;0.08185076713562012;0.4432562589645386;-0.09761637449264526;-0.31676623970270157;0.5172834396362305;-0.2754939794540405;0
26;0.6918739080429077;0.003659546375274658;-0.22157782316207886;-0.22621336579322815;-0.569692850112915;-0.4060734510421753;0.19056427478790283;-0.323404997587204;0
27;0.24113024771213531;0.1163216382265091;-0.1930072046816349;0.29667775332927704;-0.024002298712730408;0.5313481539487839;0.7171559780836105;0.3521259278059006;0
28;0.9901531338691711;-0.3411570191383362;-0.7920954823493958;-0.3654465079307556;-0.5963150262832642;-0.6161536872386932;-0.39386504888534546;-0.40409839153289795;0
29;0.49895143508911133;0.267086386680603;0.3053760528564453;-0.17408114671707153;0.45779818296432495;0.326893150806427;-0.2139507234096527;0.46589237451553345;0
30;0.04563429206609726;0.029681265354156494;0.2635083571076393;0.9208322539925575;-0.023319602012634277;0.10931199043989182;0.3447243645787239;0.7224683538079262;0
31;0.2954680323600769;-0.07234667241573334;0.457879900932312;0.5625795722007751;0.3395830988883972;0.5212971568107605;-0.2755977064371109;0.385703980922699;0
32;0.44152379035949707;0.47756993770599365;0.18797850608825684;-0.1368820071220398;-0.3617156967520714;0.4010635018348694;0.07612770795822144;0.05056753754615784;0
33;0.9276638627052307;-0.13752853870391846;-0.3676968812942505;-0.07901716232299805;-0.6513772010803223;0.04779946804046631;-0.7751947492361069;-0.1678236722946167;0
34;0.5966751575469971;-0.16133177280426025;0.07538539171218872;-0.35163988173007965;0.3288419246673584;0.31044435501098633;0.14174789190292358;-0.008498966693878174;0
35;0.6918156743049622;0.13598781824111938;-0.6356504485011101;0.06621623039245605;-0.018701791763305664;0.12504643201828003;0.24634814262390137;-0.199337899684906;0
36;0.3577951490879059;-0.027563780546188354;0.3778122365474701;0.5653956830501556;-0.32070251554250717;0.5331079065799713;-0.21555651724338531;-0.19669586420059204;0
37;0.45347416400909424;0.3480345606803894;-0.09488359093666077;0.15140974521636963;0.3801341652870178;0.23532581329345703;0.5164414048194885;-0.15493181347846985;0
38;0.5023378729820251;0.3474142551422119;-0.15824109315872192;-0.22767728567123413;-0.0679205060005188;0.300437331199646;-0.49491012981161475;-0.43273069709539413;0
39;0.9627112746238708;-0.29916203022003174;-0.33052903413772583;-0.7873899638652802;-0.9501246102154255;-0.7376512587070465;-0.5216607451438904;-0.7103977799415588;0
40;0.14132732152938843;-0.01005159318447113;0.7507981657981873;0.5379220247268677;-0.10569381341338158;0.7389134764671326;0.48823821544647217;0.260179728269577;0
41;0.47291383147239685;0.4970737397670746;0.0624600350856781;-0.35484636574983597;0.5083538591861725;0.2586752474308014;0.3617783486843109;-0.31380052864551544;0
42;0.42979034781455994;0.3610682189464569;0.043812692165374756;0.548001617193222;-0.13619166612625122;0.4778982102870941;0.09549763798713684;-0.01966443657875061;0
43;0.9835113286972046;-0.8135488927364349;-0.758649006485939;-0.4936668276786804;-0.08727395534515381;-0.39308178424835205;-0.6581850647926331;-0.8195126801729202;0
44;0.49468308687210083;0.4121783375740051;0.18324905633926392;0.42876458168029785;0.15046459436416626;-0.11582309007644653;0.33525627851486206;0.17203694581985474;0
45;0.48128756880760193;-0.1703571379184723;-0.3869178667664528;-0.2949296683073044;0.10205063223838806;-0.1985696256160736;-0.3316815197467804;-0.3323747217655182;0
46;0.40120014548301697;0.00028437376022338867;0.18791964650154114;0.5087610185146332;-0.33609743416309357;0.5895653069019318;-0.3242103010416031;0.07614430785179138;0
47;0.7040530443191528;-0.2736642062664032;-0.37295129895210266;0.1074056625366211;0.14767998456954956;-0.6946637565270066;0.03959321975708008;0.038514792919158936;0
48;0.0718129500746727;0.4762904420495033;0.633545495569706;0.3627990260720253;0.8412850871682167;0.1071443036198616;0.004015490412712097;0.5836416855454445;0
49;0.704198956489563;-0.0715104341506958;-0.3544965982437134;0.11999666690826416;-0.27697741985321045;0.06686127185821533;-0.44635140895843506;-0.6469663865864277;0
50;0.056855205446481705;0.6337180100381374;-0.02849593572318554;0.3693671487271786;0.14861291274428368;0.6280895434319973;0.18699641153216362;0.7300134859979153;0
51;0.5953119397163391;-0.24853381514549255;-0.39178410172462463;-0.47977713495492935;0.008475244045257568;0.006604909896850586;-0.1474013328552246;-0.2195621132850647;0
52;0.8414588570594788;-0.31095796823501587;-0.503650963306427;-0.5514618158340454;-0.05922830104827881;-0.7807263918220997;-0.35208070278167725;0.11457067728042603;0
53;0.6391236782073975;0.27445024251937866;-0.24196991324424744;-0.22456824779510498;-0.14076107740402222;-0.43421244621276855;0.036909282207489014;-0.015170097351074219;0
54;0.9234217405319214;-0.1462659239768982;-0.8700417876243591;-0.8135185539722443;-0.4643736481666565;-0.2220851182937622;-0.17562174797058105;-0.6710024774074554;0
55;0.08319079130887985;0.11209947615861893;0.09816161543130875;0.06780005246400833;0.9079915955662727;0.8957674577832222;0.40514684468507767;0.649618573486805;0
56;0.0009779735701158643;0.5161820248467848;0.04433752677869052;0.7483242348534986;0.43510728038381785;0.09473762370180339;0.2790540651185438;0.5875871971948072;0
57;0.22949416935443878;0.3249671906232834;0.5221143215894699;-0.03153054416179657;0.2082742601633072;0.17744489014148712;0.640391930937767;-0.0803372859954834;0
58;0.8272324800491333;-0.456318199634552;-0.7175775244832039;-0.27854782342910767;0.09836745262145996;-0.36741912364959717;-0.2593579888343811;-0.19062286615371704;0
59;0.999916136264801;-0.014988899230957031;-0.06256222724914551;-0.8990848585963249;-0.0010662078857421875;-0.1284703016281128;-0.9750972520560026;-0.9678455889225006;0
60;0.933784544467926;-0.864712081849575;-0.3915247321128845;-0.8641201555728912;-0.786794900894165;-0.630140095949173;-0.8762638010084629;-0.29138702154159546;0
61;0.8859484791755676;-0.4118776321411133;-0.5800769329071045;-0.6301612854003906;-0.7403328120708466;-0.30820417404174805;-0.07793331146240234;-0.8150045350193977;0
62;0.6299723982810974;-0.6203808281570673;-0.5595768764615059;-0.33396896719932556;-0.005078315734863281;-0.35623589158058167;0.05600929260253906;-0.07991147041320801;0
63;0.19970324635505676;0.26774442195892334;0.4818860590457916;-0.09304257482290268;0.30756983160972595;-0.19123389199376106;-0.19722960842773318;0.7484037578105927;0
64;0.3921307921409607;-0.24189746379852295;0.10814982652664185;0.5256653428077698;-0.213424414396286;-0.044284701347351074;-0.3150963857769966;-0.029752403497695923;0
65;0.5375058650970459;0.23369795083999634;0.2997813820838928;0.3170212507247925;0.43428003787994385;-0.15889590978622437;-0.12334689497947693;0.12067580223083496;0
66;0.8520576357841492;-0.5401800572872162;-0.3578691780567169;-0.1292077898979187;0.007323563098907471;-0.05601203441619873;-0.8248320519924164;-0.27374762296676636;0
67;0.7582665681838989;-0.10760056972503662;-0.32663825154304504;-0.45918288826942444;-0.6722183376550674;-0.6303495764732361;-0.04538649320602417;0.04950082302093506;0
68;0.31953197717666626;0.16344696283340454;0.02140486240386963;0.10166770219802856;0.6061671376228333;0.5129590034484863;-0.23137833178043365;0.6085811853408813;0
69;0.4215454161167145;-0.3449206128716469;0.07478973269462585;0.1945190131664276;0.5077923238277435;0.5244645774364471;0.3396355211734772;0.07007914781570435;0
0;0.12363908439874649;0.2726622149348259;0.6553682908415794;0.177606962621212;0.05489452928304672;-0.07168218493461609;0.09988228231668472;0.673754595220089;00-12-57
1;0.9135104417800903;-0.10122352838516235;-0.6211540400981903;-0.7374970018863678;-0.20239055156707764;-0.7180716246366501;-0.24574244022369385;-0.33323317766189575;0
2;0.016598332673311234;0.36308039352297783;0.5865940563380718;0.09009524062275887;0.8907653205096722;0.1434275172650814;0.4183039180934429;0.7824431769549847;0
0;0.40508902072906494;0.0652053952217102;-0.12696099281311035;-0.1510351002216339;0.5390625;-0.23816657066345215;0.16627413034439087;0.5604721307754517;00-12-57
1;0.021713951602578163;0.15354891680181026;0.26608951948583126;0.28060620091855526;0.0318859051913023;0.5384854879230261;0.11296815238893032;0.14445421658456326;0
2;0.718341588973999;-0.03745603561401367;0.21226614713668823;-0.19228750467300415;-0.48747649788856506;-0.1920253038406372;0.24275171756744385;-0.03434562683105469;0
3;0.5090157985687256;-0.18188494443893433;0.0039028525352478027;-0.4328288733959198;-0.21357768774032593;-0.26152534782886505;-0.477426178753376;-0.06024801731109619;0
4;0.4278995096683502;0.528721958398819;-0.22556979954242706;0.19493189454078674;0.4792720377445221;0.1477138102054596;-0.2351096123456955;-0.32986435294151306;0
5;0.2848796844482422;0.5093088150024414;0.215722918510437;0.6144034266471863;0.6632670760154724;0.28345876932144165;-0.18170632421970367;0.3496682643890381;0
6;0.12574678659439087;0.12770816683769226;0.040376752614974976;0.17147675156593323;0.4302992820739746;0.8721542358398438;0.5612363815307617;0.45578140020370483;0
7;0.6128049492835999;-0.5039180591702461;-0.09033626317977905;0.2378462553024292;0.12253516912460327;0.10324037075042725;-0.0036787986755371094;0.17030668258666992;0
8;0.12975546717643738;0.22127178311347961;0.7415749132633209;0.4743055999279022;0.7250068485736847;0.42468932271003723;0.8373257219791412;0.8234896957874298;0
9;0.08874357491731644;0.18410547822713852;0.38825463503599167;0.9044099971652031;0.7899340316653252;0.12414675205945969;0.8098425194621086;0.6971162483096123;0
10;0.16114649176597595;0.7628300487995148;0.24073246121406555;0.4642203748226166;-0.09374143928289413;0.2852933406829834;0.7919313609600067;0.27748098969459534;0
11;0.03817662224173546;0.47126028314232826;0.857513103634119;0.8763363100588322;0.5939748026430607;0.1085645742714405;0.08665530756115913;0.7261529304087162;0
12;0.40595903992652893;-0.05417680740356445;-0.3047492057085037;-0.269742876291275;-0.32453636080026627;-0.18720278143882751;0.5670678317546844;0.10719093680381775;0
13;0.9448248147964478;-0.17465710639953613;-0.5555510520935059;0.037670254707336426;-0.860120490193367;-0.5695159733295441;-0.2529662251472473;-0.5114575624465942;0
14;0.603195309638977;0.3647688627243042;-0.17191392183303833;0.2621786594390869;0.37837666273117065;-0.3466113805770874;-0.02127593755722046;-0.24175533652305603;0
15;0.983254611492157;-0.601818710565567;-0.20116549730300903;-0.1695955991744995;-0.7328879833221436;-0.7034563720226288;-0.49824970960617065;-0.7802289575338364;0
16;0.8775661587715149;-0.41590145230293274;0.1072913408279419;-0.4298586845397949;-0.525091677904129;-0.4057406485080719;-0.0036181211471557617;-0.47223299741744995;0
17;0.963015079498291;-0.3456570506095886;-0.8858175203204155;-0.5231980681419373;-0.14802032709121704;-0.8922406882047653;0.03597491979598999;-0.8014684468507767;0
18;0.09371891617774963;0.5253421366214752;0.17841723561286926;0.1575656235218048;0.24597832560539246;0.11349910497665405;0.3682745099067688;0.398203045129776;0
19;0.8916007876396179;0.061146080493927;-0.8599857650697231;-0.6695360094308853;0.045535504817962646;-0.6848860532045364;-0.06651729345321655;-0.3583688735961914;0
20;0.42505866289138794;0.4746686816215515;-0.01730307936668396;0.22972404956817627;0.5379381775856018;-0.08737257122993469;-0.008556544780731201;-0.04975283145904541;0
21;0.8552815318107605;-0.6284400224685669;-0.5615384876728058;-0.00493776798248291;-0.00038546323776245117;-0.6585275381803513;-0.27862852811813354;0.08431172370910645;0
22;0.4877685010433197;-0.29420073330402374;-0.08805224299430847;0.07377508282661438;0.4522918164730072;-0.15721765160560608;-0.1977998912334442;-0.25729914009571075;0
23;0.8003951907157898;-0.3129480183124542;-0.7345313131809235;-0.6209651529788971;-0.5158107578754425;-0.7967726590577513;0.1886177659034729;-0.37590691447257996;0
24;0.9439906477928162;-0.21044641733169556;-0.20895421504974365;-0.872683621942997;-0.8282105550169945;-0.905992928892374;-0.08469974994659424;-0.37739694118499756;0
25;0.736777663230896;-0.358419269323349;-0.6066245138645172;-0.6661714538931847;-0.2655091881752014;0.26034796237945557;-0.6527832448482513;-0.16202294826507568;0
26;0.6457942128181458;0.06260192394256592;-0.4337102323770523;-0.6019035018980503;0.2564866542816162;-0.41960565745830536;-0.5309206321835518;-0.17700526118278503;0
27;0.08326037228107452;0.32022906839847565;0.6918472498655319;0.2687491625547409;0.6920184344053268;0.7484083026647568;0.3856891840696335;0.6706393212080002;0
28;0.8644134402275085;-0.03919696807861328;-0.5450644195079803;0.1070433259010315;-0.5344161093235016;-0.6877793222665787;-0.8093238733708858;-0.5977327227592468;0
29;0.007639381103217602;0.0985063211992383;0.16713320929557085;0.10340140480548143;0.05975856352597475;0.9622273715212941;0.553446558304131;0.08268560189753771;0
30;0.022493228316307068;0.14546845853328705;0.5157682448625565;0.7950310260057449;0.4940067082643509;0.316779300570488;0.04689708352088928;0.6272443681955338;0
31;0.7062222957611084;-0.29944953322410583;-0.5483952760696411;-0.27526983618736267;-0.22026410698890686;-0.4523490071296692;-9.161233901977539e-05;0.1210905909538269;0
32;0.3888155221939087;0.058105021715164185;0.08318197727203369;0.6052770018577576;0.3444303274154663;0.34524738788604736;0.46210676431655884;-0.3025089353322983;0
33;0.6809849739074707;0.01779031753540039;-0.10968303680419922;-0.03865915536880493;-0.1571701169013977;-0.2730208933353424;0.09173661470413208;0.28807008266448975;0
34;0.20436590909957886;0.38943976163864136;0.4125400185585022;0.11891961097717285;-0.1428939886391163;0.7733038067817688;0.6624500155448914;0.5490972399711609;0
35;0.35682639479637146;0.2984822690486908;-0.09698954224586487;-0.20849712193012238;0.37453219294548035;0.3772876560688019;0.46864017844200134;0.30959489941596985;0
36;0.1713869869709015;-0.07399741560220718;0.5812453329563141;0.8069640100002289;0.5530499517917633;0.3474806249141693;0.8075931966304779;0.3760731518268585;0
37;0.22218488156795502;0.14972181618213654;-0.21320980694144964;-0.14897756278514862;0.6369142681360245;-0.19374003820121288;0.00796826183795929;0.5901942998170853;0
38;0.460261732339859;0.4944082200527191;-0.16529670357704163;0.45724770426750183;0.1911863386631012;0.1890755593776703;-0.41187919303774834;0.2483622133731842;0
39;0.33870887756347656;0.40876471996307373;0.6463556289672852;-0.15280960500240326;-0.17311769723892212;-0.26416125893592834;0.4372790455818176;0.5012997388839722;0
40;0.2911180853843689;0.32356172800064087;-0.1066976934671402;0.30579066276550293;0.4894716143608093;0.4891734719276428;0.5579555034637451;0.5527300834655762;0
41;0.3604419529438019;-0.11752507090568542;-0.33109250850975513;0.6135065257549286;-0.09446051716804504;-0.34680294059216976;-0.23146168887615204;-0.0305728018283844;0
42;0.48498985171318054;-0.33670228719711304;0.21285399794578552;0.39773598313331604;0.06531062722206116;-0.3206794708967209;-0.06783697009086609;-0.33726198971271515;0
43;0.0817701667547226;0.7153083235025406;0.6405264288187027;0.3624875396490097;0.21105967462062836;0.7153536826372147;-0.03355385735630989;0.29811809957027435;0
44;0.6419396996498108;-0.48895570635795593;-0.4560989737510681;-0.202438622713089;-0.19327312707901;-0.22005274891853333;-0.6323591507971287;-0.5530901625752449;0
45;0.7153729200363159;0.06340187788009644;-0.17141813039779663;-0.5771229863166809;-0.24857544898986816;-0.04674363136291504;-0.19678092002868652;0.07086694240570068;0
46;0.05643913149833679;0.37421944737434387;0.3745592534542084;0.6903963387012482;0.725926011800766;0.04349342733621597;0.01509055495262146;0.8425699770450592;0
47;0.766676127910614;-0.48997360467910767;-0.5461922734975815;0.05795717239379883;-0.588253989815712;-0.7465882804244757;-0.5554575324058533;-0.42197945713996887;0
48;0.622678279876709;0.2828220725059509;-0.473717138171196;-0.48662169277668;-0.5220664665102959;-0.3528440594673157;-0.5561866164207458;0.24407202005386353;0
49;0.9655406475067139;-0.5500080585479736;-0.2613416314125061;-0.3520582914352417;-0.002812623977661133;-0.25356602668762207;-0.90495815128088;-0.19067531824111938;0
50;0.009119200520217419;0.8281902195885777;0.9637506725266576;0.49069557804614305;0.5352541925385594;0.12322734016925097;0.29878772515803576;0.4900141777470708;0
51;0.578657329082489;0.18361049890518188;-0.015547573566436768;-0.5282881297171116;-0.1524033546447754;-0.02190721035003662;0.012339115142822266;0.3956010937690735;0
52;0.5916019082069397;0.19751328229904175;-0.5649498570710421;-0.061148881912231445;0.03483736515045166;0.09032857418060303;-0.4733460322022438;0.2319256067276001;0
53;0.40654411911964417;0.10349962115287781;-0.016069799661636353;0.32551267743110657;0.2183205783367157;0.5769279301166534;-0.213462233543396;0.5092948377132416;0
54;0.9887325167655945;-0.06558942794799805;-0.18607604503631592;-0.5102325677871704;-0.7383348941802979;-0.6979427635669708;-0.6149453818798065;-0.5652283728122711;0
