;C1;C2;C3;C4;C5;C6;C7;C8;H
2;0.8467671871185303;-0.8218884859234095;-0.46778520941734314;-0.7528999075293541;-0.632730171084404;-0.2087191343307495;-0.25319111347198486;-0.399325966835022;0
3;0.7136315703392029;-0.5416104793548584;-0.1474345326423645;-0.46745912730693817;-0.1255420446395874;-0.026399850845336914;-0.2780236303806305;-0.11508625745773315;0
0;0.6473889946937561;-0.18415242433547974;0.20601677894592285;-0.5964386761188507;-0.5927105769515038;-0.20110908150672913;0.011356115341186523;-0.19397848844528198;20-56-12
1;0.532213568687439;-0.22863134741783142;0.2837294936180115;-0.2259713113307953;-0.24936988949775696;-0.11294227838516235;0.23479366302490234;0.387434184551239;0
2;0.1873881071805954;-0.14135798439383507;0.10969255864620209;0.4517659693956375;0.6534954458475113;0.5794555097818375;-0.04048652946949005;0.731656089425087;0
3;0.2476520985364914;-0.16626107692718506;0.39052625000476837;-0.17326194047927856;0.45537467300891876;-0.05941511690616608;-0.20807841047644615;0.47595639526844025;0
4;0.3341437578201294;0.36567312479019165;-0.3233856149017811;0.34288787841796875;0.6597946286201477;-0.027724802494049072;0.44582873582839966;0.6003653407096863;0
5;0.2655686140060425;0.10179537534713745;0.4635913372039795;0.6477815508842468;0.12289926409721375;0.14150658249855042;0.6340787410736084;-0.22844111174345016;0
6;0.094310462474823;0.2475837767124176;0.8824255466461182;0.427326500415802;0.009369328618049622;0.466948926448822;0.6775776147842407;-0.0918161403387785;0
7;0.807285487651825;-0.2150653600692749;0.010583877563476562;-0.6275330483913422;-0.009794414043426514;-0.11685025691986084;-0.623990848660469;-0.36121129989624023;0
8;0.05572008714079857;0.3514503873884678;0.31560176983475685;0.384867075830698;-0.03272904455661774;0.6119214333593845;0.7263618148863316;0.3049820102751255;0
9;0.1351788341999054;0.017872601747512817;0.460287481546402;0.3823324143886566;-0.034814536571502686;0.7223365604877472;0.582018107175827;-0.07280408591032028;0
10;0.8068686127662659;-0.20090103149414062;0.16592031717300415;-0.5377888679504395;-0.24934756755828857;-0.2259233593940735;-0.36940792202949524;-0.5433267951011658;0
11;0.6572850942611694;-0.18969368934631348;-0.29002097249031067;0.11829990148544312;0.27454304695129395;-0.6188512220978737;-0.5751665458083153;-0.24040737748146057;0
12;0.008140730671584606;0.3993585826829076;0.3146693827584386;0.017838572151958942;0.710526299662888;0.08746883738785982;0.2710525216534734;0.2999809505417943;0
13;0.6180902719497681;0.2068105936050415;0.09820127487182617;-0.3721487522125244;0.24167388677597046;-0.5652034766972065;-0.535575196146965;-0.5103359371423721;0
14;0.3660167455673218;-0.07655423879623413;0.17033547163009644;-0.048369407653808594;-0.2491646558046341;-0.09921792149543762;0.4382248520851135;-0.31588367372751236;0
15;0.7691020369529724;0.016604840755462646;-0.13421165943145752;-0.5484046190977097;-0.6301610022783279;-0.2525871992111206;-0.26733338832855225;-0.25454115867614746;0
16;0.017708443105220795;0.6845600977540016;0.48999861627817154;-0.0056500667706131935;0.77591822296381;0.17696668952703476;0.8024455681443214;0.6357393637299538;0
17;0.48449596762657166;0.22250321507453918;-0.08722350001335144;-0.2713487446308136;0.2933196723461151;-0.1851004660129547;0.03025117516517639;0.10321840643882751;0
18;0.22870726883411407;0.4237446039915085;0.664873942732811;0.5230393260717392;0.002026975154876709;-0.0987652987241745;-0.17904236540198326;-0.14413047581911087;0
19;0.9582290649414062;-0.22647517919540405;-0.9342784751206636;-0.1305696964263916;-0.8942839428782463;-0.4589782953262329;-0.7530287206172943;-0.12998861074447632;0
20;0.20045636594295502;-0.004335448145866394;-0.11813132464885712;0.08702538907527924;0.6766788512468338;0.7269119769334793;-0.10681522637605667;0.5818909555673599;0
21;0.9871871471405029;-0.8643265515565872;-0.30014926195144653;-0.6715807616710663;-0.33647656440734863;-0.7071191370487213;-0.27202361822128296;-0.7395096272230148;0
22;0.19920027256011963;0.36625605821609497;-0.02757406234741211;0.34926295280456543;-0.09067235141992569;0.6656983494758606;0.27815118432044983;0.07805141806602478;0
23;0.8747957348823547;-0.05793774127960205;-0.8390442915260792;-0.8603150434792042;-0.0837741494178772;-0.5835648775100708;-0.06841385364532471;0.007589936256408691;0
24;0.15099895000457764;0.6460858583450317;0.19069579243659973;-0.1458166241645813;-0.1410991596058011;0.253139853477478;0.5187235474586487;0.5414206385612488;0
25;0.6750240325927734;0.2349381446838379;0.16649580001831055;0.1072959303855896;0.15969198942184448;-0.470773845911026;0.1340070366859436;-0.6739761563949287;0
26;0.3009275794029236;0.6567485332489014;0.28319013118743896;0.6633704900741577;0.33264249563217163;0.6819721460342407;0.27944737672805786;-0.20131956785917282;0
27;0.14460083842277527;0.0038934797048568726;0.1995939314365387;0.0037891417741775513;0.7860951721668243;-0.010602101683616638;-0.08811567351222038;0.6870644986629486;0
28;0.6982840299606323;-0.32536381483078003;0.15155017375946045;-0.6384235359728336;-0.6657971739768982;-0.1913747787475586;0.23355984687805176;-0.45008277893066406;0
29;0.5085257291793823;0.19176387786865234;-0.3230627030134201;0.19506490230560303;-0.17893612384796143;-0.385006882250309;0.481082022190094;-0.30848902463912964;0
30;0.5364081859588623;0.36228400468826294;-0.13223141431808472;-0.446496345102787;0.3538592457771301;0.13637536764144897;0.03511863946914673;0.359836220741272;0
31;0.665775716304779;0.1585756540298462;-0.2264023721218109;-0.6104526966810226;-0.2657504975795746;-0.44694872200489044;-0.16594421863555908;-0.10934215784072876;0
32;0.7621191143989563;-0.11505281925201416;-0.07363998889923096;0.003262758255004883;-0.4428231418132782;-0.1895340085029602;-0.4925631582736969;-0.4006993770599365;0
33;0.01476176269352436;0.32669333927333355;0.6263469886034727;0.6911512445658445;0.39084414951503277;0.1899594645947218;0.6661875080317259;0.8727364372462034;0
34;0.3660016357898712;0.3055194318294525;-0.25599366426467896;0.35549166798591614;0.439262717962265;-0.35409767460078;0.11954882740974426;0.1496557891368866;0
35;0.9609501361846924;-0.6725372970104218;-0.6561954915523529;-0.11224961280822754;-0.26331275701522827;-0.7629987001419067;-0.23203188180923462;-0.29700398445129395;0
36;0.8424252867698669;-0.43523234128952026;0.04209864139556885;-0.5098889172077179;-0.6295754015445709;-0.8127122186124325;-0.8168252147734165;-0.558369904756546;0
37;0.7854018807411194;-0.4460338056087494;-0.6138381063938141;0.02098524570465088;-0.7830927590839565;-0.14647996425628662;-0.1581881046295166;-0.2677585482597351;0
38;0.0061384993605315685;0.6920360964722931;0.4602333647198975;0.24151798011735082;0.13365050079301;0.22051555337384343;0.2555837673135102;0.22050822200253606;0
39;0.631190299987793;0.16574257612228394;0.23917853832244873;0.0280148983001709;-0.40937136113643646;-0.3892560601234436;-0.5714310184121132;0.03172057867050171;0
40;0.6625474691390991;-0.47553718090057373;-0.6579068284481764;-0.411981463432312;-0.4898657351732254;0.003412485122680664;0.3253732919692993;0.3234789967536926;0
41;0.3561684191226959;0.2304026186466217;0.2953281104564667;0.6362073123455048;0.5156995356082916;0.5725006759166718;0.05839508771896362;-0.07297837734222412;0
42;0.3540635108947754;0.5464658737182617;0.5473344922065735;-0.007274419069290161;0.1662730574607849;-0.009220927953720093;-0.18049356341362;0.5719646215438843;0
43;0.9735263586044312;-0.38460081815719604;-0.5707943439483643;-0.24794083833694458;0.0006494522094726562;-0.08919787406921387;-0.175165057182312;-0.06088840961456299;0
44;0.3536645174026489;0.372434139251709;-0.11757387220859528;-0.03572562336921692;0.5629009008407593;0.408297061920166;0.4834986925125122;0.22515040636062622;0
45;0.8613762855529785;0.06534487009048462;0.051095664501190186;-0.7328761518001556;-0.2997768521308899;-0.3773438334465027;-0.4108901619911194;-0.25641071796417236;0
46;0.25881046056747437;0.025299936532974243;0.39845216274261475;0.41686904430389404;0.3404160737991333;-0.1894914135336876;0.08675253391265869;-0.18808569014072418;0
47;0.6453049182891846;0.16938865184783936;0.12188154458999634;-0.5939028337597847;-0.14772048592567444;-0.4216153770685196;-0.44917576014995575;-0.09346938133239746;0
48;0.5804933905601501;-0.5382319428026676;-0.20649412274360657;-0.4949575439095497;0.024968445301055908;-0.22470661997795105;0.40405935049057007;0.11179333925247192;0
49;0.7607648968696594;0.022980034351348877;-0.39806222915649414;-0.3586786389350891;0.11556077003479004;-0.062487781047821045;0.21957361698150635;-0.6515746116638184;0
50;0.12212734669446945;0.7637229040265083;0.023195914924144745;-0.061060816049575806;0.8353435471653938;0.5225102975964546;0.43394578248262405;0.7840524986386299;0
51;0.5305745601654053;-0.11039319634437561;0.26371437311172485;-0.3973049074411392;0.39727646112442017;-0.5021448843181133;0.02434450387954712;-0.3397718518972397;0
0;0.24527108669281006;-0.06716431677341461;-0.08608762919902802;0.026326119899749756;0.46089714765548706;-0.07588982582092285;0.33806073665618896;0.647659957408905;20-56-12
1;0.6215459704399109;-0.334481418132782;-0.36378082633018494;-0.4479455202817917;-0.22685182094573975;-0.2582349479198456;-0.125621497631073;0.25805699825286865;0
2;0.41358286142349243;-0.336523674428463;0.0719778835773468;0.3395029306411743;0.47346043586730957;-0.2831164747476578;-0.2958085760474205;-0.14692160487174988;0
3;0.13107062876224518;0.17463649809360504;0.6724811643362045;0.5283594578504562;0.16646821796894073;0.14472876489162445;0.5980096310377121;0.6597620099782944;0
0;0.10792216658592224;0.4660808742046356;0.785561591386795;0.5010736286640167;0.434433251619339;0.18324631452560425;-0.08911341428756714;0.012386351823806763;20-56-12
1;0.18680590391159058;0.22601750493049622;0.6767599582672119;0.3578159213066101;0.25134870409965515;-0.04586665332317352;0.24500751495361328;0.34265244007110596;0
2;0.009731757454574108;0.243041199631989;0.4242811622098088;0.8684621574357152;0.4062293889001012;0.48257066030055285;-0.008871178783010691;0.3180461945012212;0
3;0.7013469338417053;0.12091362476348877;-0.6411577016115189;0.16978734731674194;-0.1826353669166565;-0.29856714606285095;-0.25698965787887573;-0.54900723695755;0
4;0.8538323044776917;-0.6729667633771896;-0.8224541768431664;-0.07601940631866455;-0.3747791051864624;-0.8208745196461678;-0.44657835364341736;-0.04176884889602661;0
5;0.2862154245376587;0.6224157214164734;-0.019779562950134277;0.03197866678237915;0.5174931287765503;0.6705458760261536;0.5373919010162354;0.21799874305725098;0
6;0.3506944179534912;-0.31102608889341354;-0.24036400020122528;0.46280330419540405;0.20621973276138306;-0.05182483792304993;0.5494152903556824;0.4371642470359802;0
7;0.5171786546707153;0.10985171794891357;-0.4172700494527817;-0.006145954132080078;0.06370037794113159;0.06169611215591431;0.06810355186462402;0.29394233226776123;0
8;0.4366769790649414;-0.27991577982902527;0.10047352313995361;0.38965439796447754;0.5381830930709839;0.4969560503959656;0.27172738313674927;0.44991081953048706;0
9;0.587182879447937;0.3156033158302307;-0.45958079397678375;-0.5058348253369331;0.00015437602996826172;0.37015217542648315;0.067471444606781;0.09092038869857788;0
10;0.4389721155166626;0.4456391930580139;-0.2950505018234253;0.14310574531555176;0.2687941789627075;0.46133822202682495;0.3113948106765747;-0.31066255271434784;0
11;0.6348465085029602;-0.17679455876350403;-0.33172616362571716;-0.17913368344306946;0.12479233741760254;-0.23091286420822144;0.26435214281082153;0.3471110463142395;0
12;0.5171501040458679;0.42122018337249756;-0.28853441774845123;-0.23331588506698608;-0.12996190786361694;-0.24540942907333374;-0.40604569762945175;-0.13558343052864075;0
13;0.9644998908042908;-0.9364082776010036;-0.1490401029586792;-0.7992746531963348;-0.1193506121635437;-0.6267971694469452;-0.7200234830379486;-0.27572840452194214;0
14;0.2108253389596939;0.3987496942281723;0.017434298992156982;0.32953111827373505;-0.13077904284000397;0.09742410480976105;0.029907360672950745;0.6654317826032639;0
15;0.31982672214508057;0.5493757128715515;-0.039470672607421875;0.21280992031097412;-0.2673644796013832;0.36171501874923706;0.1735886037349701;0.4236528277397156;0
16;0.6949247717857361;-0.652352087199688;-0.5831727385520935;-0.5822029560804367;0.1244361400604248;0.002691805362701416;0.27495384216308594;-0.3537609279155731;0
17;0.5967227220535278;-0.008709549903869629;0.3212299942970276;0.15057480335235596;-0.35529719293117523;-0.2508666515350342;-0.17326009273529053;-0.12173974514007568;0
18;0.145546093583107;0.2808544486761093;0.4692107290029526;0.7982999533414841;0.3082568198442459;-0.020135581493377686;0.7595189064741135;0.6940589994192123;0
19;0.590202808380127;-0.2749379873275757;-0.3994378596544266;0.13401228189468384;-0.5868972740136087;-0.3915729969739914;0.2934737801551819;0.30323684215545654;0
20;0.10367417335510254;-0.010367356240749359;0.7868354916572571;0.11324098706245422;0.4206487536430359;0.33136337995529175;0.3953700661659241;0.7406775951385498;0
21;0.3983534574508667;0.5958786606788635;0.2545621991157532;-0.142835795879364;0.16667670011520386;0.49008798599243164;-0.039565205574035645;-0.37922568805515766;0
22;0.42935672402381897;0.37237176299095154;0.10663154721260071;0.26084426045417786;0.20768365263938904;0.1750434935092926;-0.09827232360839844;-0.12602871656417847;0
23;0.12747907638549805;0.1450323462486267;-0.11539139226078987;0.005238696932792664;0.5934560298919678;0.830574095249176;-0.06943237036466599;0.3630363941192627;0
24;0.9429764151573181;-0.6066484451293945;-0.7848750054836273;-0.7360616475343704;-0.2895125150680542;0.024507522583007812;-0.40074974298477173;-0.8083387762308121;0
25;0.7119199633598328;0.07551908493041992;-0.01868075132369995;-0.6727660037577152;-0.5612757205963135;-0.10392707586288452;0.04149264097213745;0.09799045324325562;0
26;0.4405806362628937;0.48517468571662903;0.0298306941986084;0.0791080892086029;-0.07999664545059204;0.1040932834148407;0.049333155155181885;0.054248660802841187;0
27;0.7183299660682678;0.12223935127258301;-0.5153022259473801;0.026845097541809082;-0.23946160078048706;-0.6082397028803825;-0.07362037897109985;-0.6620989851653576;0
28;0.18616178631782532;0.3126884698867798;0.572157472372055;-0.11634543538093567;0.3534567058086395;0.4498719274997711;0.47276201844215393;0.6760226786136627;0
29;0.8604944348335266;-0.21221399307250977;-0.6960542649030685;-0.15294212102890015;-0.39443594217300415;-0.7942276671528816;-0.14050477743148804;-0.8024641945958138;0
30;0.18435712158679962;0.7968175262212753;0.5632063001394272;0.45576827228069305;0.6542157977819443;-0.03140123188495636;0.6557987183332443;0.5515493601560593;0
31;0.7574377059936523;0.2323974370956421;-0.61774742603302;-0.4011204242706299;0.08275896310806274;-0.0838058590888977;-0.10412842035293579;-0.6054598391056061;0
32;0.5667272806167603;0.4049891233444214;-0.2751869559288025;-0.15580785274505615;0.0702851414680481;-0.38559022545814514;-0.014729678630828857;0.11635136604309082;0
33;0.4973781704902649;0.3277122378349304;0.041270434856414795;1.990795135498047e-05;0.06975644826889038;-0.2983653098344803;-0.4481266774237156;-0.3744174540042877;0
34;0.839183509349823;-0.4840254485607147;-0.47344323992729187;-0.7357610836625099;-0.28784650564193726;-0.5220822989940643;-0.4532111585140228;-0.4124508202075958;0
35;0.11628104746341705;0.8356717675924301;0.7568698972463608;0.24929384887218475;0.6072204560041428;0.31729255616664886;0.04151052236557007;0.11322003602981567;0
36;0.9776647686958313;-0.4434536099433899;-0.4384387731552124;-0.5318965911865234;-0.9287615194916725;-0.26336121559143066;-0.961354361847043;-0.6038594841957092;0
37;0.638986349105835;-0.5700883194804192;-0.10749131441116333;-0.3559471666812897;0.12556272745132446;0.20354032516479492;0.2622299790382385;0.21229040622711182;0
38;0.7913291454315186;-0.7138182893395424;-0.2910968065261841;0.17373257875442505;-0.31838616728782654;-0.13162976503372192;0.06284767389297485;-0.7735883146524429;0
39;0.5629888772964478;-0.2464750111103058;0.29224658012390137;0.3971317410469055;0.40382760763168335;-0.17409798502922058;0.12349855899810791;-0.5187203995883465;0
40;0.4608834981918335;0.3315097689628601;-0.03849878907203674;0.16286718845367432;-0.25852400064468384;-0.3048258423805237;-0.05048877000808716;0.21879303455352783;0
41;0.26822012662887573;0.044188231229782104;-0.04804551601409912;0.6375807523727417;0.016896933317184448;0.4721115231513977;0.1839066445827484;0.672601044178009;0
42;0.8046411871910095;0.16680794954299927;0.15962737798690796;-0.6527804285287857;-0.755454532802105;-0.6242286115884781;-0.16337239742279053;0.01098334789276123;0
43;0.47479042410850525;-0.38327156007289886;0.04907903075218201;0.15064385533332825;0.17207428812980652;-0.39043552428483963;-0.19150441884994507;0.5002644956111908;0
44;0.20525799691677094;0.2221081703901291;0.019299477338790894;0.6810071617364883;0.6409534364938736;0.462246909737587;0.2110123187303543;0.7639576345682144;0
45;0.9879946708679199;-0.7621712237596512;-0.06645584106445312;-0.15609538555145264;-0.1505298614501953;-0.7154184281826019;-0.20290476083755493;-0.8109129369258881;0
46;0.9063687324523926;-0.724524587392807;-0.3597007393836975;-0.8891723286360502;-0.10679632425308228;-0.438092976808548;-0.42691460251808167;-0.21025818586349487;0
47;0.8729979991912842;-0.8341833837330341;0.025730252265930176;-0.8717411651741713;-0.3680134415626526;-0.5183411836624146;-0.14636987447738647;-0.5277563333511353;0
48;0.18748319149017334;-0.1802779883146286;0.7382124066352844;0.0024631470441818237;0.19219213724136353;0.6626282930374146;0.5802103877067566;0.0971672534942627;0
49;0.859079122543335;-0.5295262038707733;-0.8295575119554996;-0.035649776458740234;-0.7557435855269432;-0.7522844970226288;-0.7959800213575363;-0.10665345191955566;0
50;0.7197999358177185;-0.1819334626197815;0.21710073947906494;-0.668823629617691;-0.36104142665863037;-0.7012689709663391;-0.5111258178949356;-0.08022093772888184;0
51;0.5391004681587219;0.13633674383163452;-0.5141214020550251;0.07345187664031982;0.07403749227523804;-0.17310312390327454;0.06383556127548218;-0.46256066113710403;0
0;0.0790247768163681;0.5910318046808243;0.7752239853143692;0.5546431094408035;0.8504927903413773;0.26397620141506195;0.5897128731012344;0.5177872329950333;20-56-12
1;0.9095258116722107;0.029640495777130127;-0.46041056513786316;-0.8537199534475803;-0.682265430688858;-0.8201055750250816;-0.41285690665245056;0.05432593822479248;0
2;0.35400015115737915;-0.2926329895853996;0.2675185203552246;-0.2903415933251381;0.2644764184951782;0.3034006953239441;-0.08764404058456421;-0.19881966710090637;0
3;0.3542304039001465;0.22399693727493286;0.3612067699432373;-0.3283712137490511;0.1781741976737976;0.21564680337905884;0.5079140663146973;0.08350038528442383;0
0;0.1925828456878662;0.4452720284461975;0.7505280375480652;-0.12728679925203323;-0.04295551776885986;0.7356889843940735;0.806617021560669;0.7098872661590576;20-56-12
1;0.20359733700752258;-0.10625742375850677;-0.09963960200548172;0.04339493811130524;-0.07932685315608978;0.3806833326816559;0.4491194188594818;0.18858137726783752;0
2;0.8504834175109863;-0.6553604453802109;-0.05374985933303833;-0.03461176156997681;-0.5850614011287689;-0.7090183943510056;0.11580085754394531;-0.30901843309402466;0
3;0.7656480073928833;-0.4004566967487335;-0.7038896456360817;-0.636572852730751;-0.7557491948828101;-0.682380884885788;-0.39762482047080994;-0.35280829668045044;0
4;0.3139342665672302;0.6102766394615173;0.08783510327339172;-0.016693919897079468;0.026605933904647827;0.5677503943443298;-0.13275212049484253;0.26002293825149536;0
5;0.3190044164657593;-0.302631301805377;-0.2293628677725792;-0.28021061792969704;0.2981289029121399;0.6640355587005615;0.07737714052200317;0.06853720545768738;0
6;0.04485219717025757;0.4607365131378174;0.7686700224876404;0.12776513397693634;0.029117435216903687;0.756700873374939;0.2659066915512085;0.12617158889770508;0
7;0.661378800868988;-0.6201709769666195;-0.23704975843429565;0.2838742733001709;-0.6282237879931927;-0.44359253346920013;-0.016357123851776123;0.2318670153617859;0
8;0.3782225549221039;-0.0185452401638031;0.5839531719684601;0.06649482250213623;0.3636745512485504;0.27371999621391296;0.38755086064338684;0.5445108711719513;0
9;0.6704885363578796;-0.42778001725673676;-0.40691429376602173;-0.15772956609725952;-0.473294273018837;-0.3005326986312866;-0.49030904471874237;0.06021690368652344;0
10;0.29304251074790955;0.5184207856655121;0.31705090403556824;0.28700587153434753;0.19774696230888367;0.6849351227283478;0.6528086364269257;0.6539554297924042;0
11;0.4916006922721863;0.2052707076072693;0.11889320611953735;0.3434615135192871;-0.10256418585777283;0.46626949310302734;0.4946548342704773;0.3184237480163574;0
12;0.5020249485969543;0.25760215520858765;0.3673563599586487;0.4839284420013428;0.2404162883758545;0.18732094764709473;0.00855952501296997;0.22867310047149658;0
13;0.05962105840444565;0.28117067366838455;0.3867564871907234;0.2500290349125862;0.7935570850968361;0.18403737992048264;0.42860639840364456;0.5953705683350563;0
14;0.21422038972377777;0.6147433072328568;0.6874187141656876;0.3763042241334915;0.15626583993434906;-0.028692081570625305;0.4380214959383011;0.6503809839487076;0
15;0.9841091632843018;-0.8254930675029755;-0.05439704656600952;-0.06521642208099365;-0.03359347581863403;0.00640869140625;-0.5174693167209625;-0.2777748703956604;0
16;0.4266107678413391;-0.27957551181316376;0.40107375383377075;0.40773260593414307;0.540420413017273;0.4893491864204407;-0.26152271032333374;-0.12724697589874268;0
17;0.287092924118042;0.44674718379974365;0.12670394778251648;0.445654034614563;0.09208503365516663;0.589827835559845;-0.25775102339684963;0.48281723260879517;0
18;0.19073593616485596;0.7277573347091675;0.620078980922699;0.5533409714698792;0.006601601839065552;0.6098451018333435;0.6183469891548157;0.10211125016212463;0
19;0.5728545188903809;-0.15800347924232483;-0.313398540019989;0.37083256244659424;0.1498667597770691;-0.25106391310691833;0.20467031002044678;-0.18274545669555664;0
20;0.45161858201026917;-0.20946882665157318;0.39363792538642883;0.23831698298454285;-0.2895599901676178;-0.4486495777964592;0.344094842672348;0.20687028765678406;0
21;0.06118721887469292;0.32313771918416023;0.10347843542695045;-0.036451127380132675;0.3110910840332508;0.20769144967198372;0.17116167023777962;-0.039042627438902855;0
22;0.21694734692573547;0.6247834265232086;-0.03278514742851257;0.28546562790870667;0.4765991270542145;-0.06339496374130249;0.6489932835102081;-0.045970380306243896;0
23;0.3154849410057068;0.39106088876724243;-0.2986375670880079;0.6737701296806335;-0.28695889562368393;0.45680660009384155;-0.273981224745512;-0.012009978294372559;0
24;0.16739916801452637;-0.15150453709065914;0.17866003513336182;0.5078840851783752;0.4281383156776428;0.7316110134124756;0.48099005222320557;0.040099844336509705;0
25;0.721488356590271;-0.014444112777709961;-0.49761272966861725;0.03883683681488037;-0.006307005882263184;-0.2735489010810852;-0.039512038230895996;-0.2708156704902649;0
26;0.07560335099697113;0.4444136768579483;0.033931754529476166;0.4906562715768814;0.26094792783260345;0.8744887262582779;0.40855006873607635;0.01888073980808258;0
27;0.8258805871009827;-0.3401796817779541;-0.5230944156646729;-0.3512457311153412;-0.4823620021343231;-0.8027715217322111;-0.4706800580024719;-0.3109855055809021;0
28;0.9359709024429321;-0.02298152446746826;0.044440507888793945;-0.5403505563735962;0.008385181427001953;-0.16269242763519287;-0.31144607067108154;-0.35344135761260986;0
29;0.31308528780937195;-0.060887038707733154;0.6018097102642059;0.4198797643184662;0.6758430898189545;0.5200079381465912;0.6085682809352875;0.3234093487262726;0
30;0.8465965390205383;-0.3499501645565033;-0.05464649200439453;-0.661027118563652;-0.7993173860013485;-0.1983712911605835;-0.2795242667198181;-0.37290555238723755;0
31;0.373824805021286;0.11831563711166382;-0.15272001922130585;-0.12725017964839935;-0.19928665459156036;0.3634035885334015;0.5097423493862152;-0.2052813172340393;0
32;0.31995129585266113;0.4258670210838318;0.5646218061447144;-0.25549233704805374;0.4417506456375122;-0.10563324391841888;0.6630464792251587;0.4916371703147888;0
33;0.8321632146835327;-0.24779736995697021;-0.5603033900260925;0.05066555738449097;-0.3843158781528473;-0.558213472366333;-0.08266693353652954;-0.10088187456130981;0
34;0.4314879775047302;-0.26115497946739197;0.5509847402572632;-0.10256826877593994;0.16262811422348022;0.07395774126052856;-0.02033001184463501;0.2016955018043518;0
35;0.4020828306674957;0.08053138852119446;-0.38775244541466236;0.46000394225120544;-0.006576091051101685;-0.13965728878974915;0.05079016089439392;-0.1714935004711151;0
36;0.5269832611083984;-0.2826736271381378;0.34553927183151245;-0.07299989461898804;0.2939993143081665;0.14822733402252197;-0.3270592540502548;-0.3671150356531143;0
37;0.7977215647697449;-0.5984600931406021;0.1614639163017273;-0.22856885194778442;0.10081106424331665;-0.38436055183410645;-0.16007965803146362;0.07424366474151611;0
38;0.9724544286727905;-0.8521768748760223;-0.18863528966903687;-0.6055549085140228;-0.5732696354389191;-0.9330241121351719;-0.6322711110115051;-0.7679408639669418;0
39;0.42234063148498535;0.07894772291183472;-0.17518676817417145;0.07091957330703735;0.509779691696167;0.4825183153152466;0.31008827686309814;0.31718409061431885;0
40;0.8371244668960571;-0.7618737518787384;-0.4766649901866913;-0.27418673038482666;0.08799844980239868;-0.4571356773376465;-0.38078323006629944;-0.7869879752397537;0
41;0.538759708404541;-0.5048094801604748;0.13003772497177124;-0.3986436426639557;-0.4018739014863968;-0.41088731586933136;0.029142260551452637;-0.5080740638077259;0
42;0.09935037791728973;0.8052835613489151;0.47626765072345734;-0.07702857628464699;0.6372384577989578;0.23237846791744232;0.14227603375911713;0.584817424416542;0
43;0.3443663418292999;0.3796071708202362;0.6500870287418365;0.6047293245792389;0.1528322994709015;0.5436591804027557;-0.11406537890434265;-0.18472348153591156;0
44;0.1421310156583786;0.6515236645936966;0.4709346443414688;0.31374605000019073;0.007484957575798035;0.21065570414066315;0.7179142385721207;0.42765237390995026;0
45;0.8892831206321716;-0.7880114614963531;-0.289692223072052;-0.19841057062149048;-0.2924695611000061;-0.5868297815322876;-0.8689863197505474;-0.6983203291893005;0
46;0.30634599924087524;0.6579958200454712;0.20928454399108887;0.4358360171318054;0.5336142778396606;0.31752580404281616;0.40601253509521484;0.3462662696838379;0
47;0.036974020302295685;0.9093997403979301;0.3960043713450432;0.7600648924708366;0.8753964826464653;0.4376179799437523;0.8922285959124565;0.44288598746061325;0
48;0.32700130343437195;0.5557226836681366;-0.011106908321380615;0.06543242931365967;0.21240940690040588;-0.23898984491825104;0.07352271676063538;0.10175848007202148;0
49;0.8010992407798767;-0.3023573160171509;-0.32877904176712036;-0.0033692121505737305;-0.6554966270923615;-0.2750481367111206;-0.5443775951862335;-0.0231093168258667;0
50;0.16293850541114807;0.30824053287506104;0.8135883510112762;0.3285372853279114;0.6841975152492523;-0.0344005823135376;-0.02774803340435028;0.38773754239082336;0
51;0.9728278517723083;-0.06483900547027588;-0.7637410461902618;-0.6884729564189911;-0.9599275393411517;-0.6101102232933044;-0.7198502421379089;-0.5000809729099274;0
0;0.006973703857511282;0.02265772270038724;0.5346098341979086;0.27793861413374543;0.30245796823874116;0.6835768022574484;0.9686237373389304;0.659895280841738;20-56-13
1;0.7010980844497681;-0.2580697536468506;-0.4384362995624542;-0.5740364789962769;-0.28101781010627747;-0.3432803452014923;-0.45252005755901337;-0.14330416917800903;0
2;0.8105891942977905;-0.261904776096344;-0.39179542660713196;0.07192367315292358;-0.6546932309865952;0.047907233238220215;-0.5379707515239716;-0.48113691806793213;0
3;0.9103198647499084;0.041998982429504395;-0.4031881093978882;-0.14398741722106934;-0.8249425068497658;-0.4557931423187256;-0.6951918601989746;-0.022226572036743164;0
0;0.18145784735679626;0.27309679985046387;0.2870659828186035;0.6670885980129242;0.23725441098213196;0.3268258273601532;0.6881984770298004;0.13792455196380615;20-56-13
1;0.8755655884742737;-0.3330134153366089;-0.08214336633682251;-0.21236634254455566;-0.6674093902111053;-0.40222394466400146;0.004056453704833984;-0.04380577802658081;0
2;0.08759646862745285;0.42281127721071243;-0.02909797430038452;0.11705219000577927;0.4576297476887703;0.1432405635714531;0.8038742020726204;-0.046850670129060745;0
3;0.5173735618591309;0.2250954508781433;-0.2960401475429535;0.3681026101112366;-0.06714963912963867;0.22115081548690796;0.19067984819412231;0.16929960250854492;0
4;0.981367290019989;-0.6105999052524567;-0.0005422830581665039;-0.20372551679611206;-0.616638720035553;-0.5055507123470306;-0.34360450506210327;-0.7483459860086441;0
5;0.24759024381637573;0.20779934525489807;0.41391444206237793;-0.21524784713983536;0.5593751668930054;0.20364099740982056;0.1505681276321411;-0.2447733322624117;0
