;C1;C2;C3;C4;C5;C6;C7;C8;H
54;0.27949097752571106;0.2879925072193146;0.3342795670032501;0.19393470883369446;0.38524743914604187;0.1787700355052948;0.29446402192115784;0.19037750363349915;0
55;0.38573601841926575;-0.04427534341812134;-0.0719648003578186;-0.11573153734207153;0.40930697321891785;-0.3213294595479965;0.11908236145973206;0.11368021368980408;0
0;0.8133036494255066;-0.4776267111301422;-0.35898318886756897;-0.37588033080101013;-0.6731919944286346;-0.4763793349266052;-0.029437780380249023;-0.2779393792152405;11-23-41
1;0.5036824345588684;0.42058247327804565;-0.3821159526705742;-0.28442147374153137;-0.2852865755558014;0.43842417001724243;-0.151114821434021;0.20221728086471558;0
2;0.9835240244865417;-0.8672239705920219;-0.2506258487701416;-0.5395050346851349;-0.6071047484874725;-0.6298892498016357;-0.9716059006750584;-0.8194544613361359;0
3;0.8300474286079407;-0.04661744832992554;-0.3056086301803589;-0.1381250023841858;-0.3424508571624756;-0.4016050696372986;-0.0008301734924316406;-0.7343532890081406;0
0;0.06241869181394577;-0.020924214273691177;0.017721623182296753;0.6821755841374397;0.905122883617878;0.012948736548423767;0.576100118458271;0.47680533677339554;11-23-41
1;0.5265774130821228;0.29815763235092163;-0.04196086525917053;0.028352081775665283;0.44233620166778564;-0.5035679936408997;0.3438679575920105;0.0907025933265686;0
2;0.45263078808784485;-0.0037665069103240967;-0.06914520263671875;0.36965474486351013;0.3490634262561798;0.21113869547843933;-0.04870954155921936;-0.06884655356407166;0
3;0.8931043148040771;-0.6769562512636185;-0.14345526695251465;-0.75179822742939;0.0738058090209961;-0.02877223491668701;-0.7597142606973648;-0.16845804452896118;0
4;0.5872096419334412;0.012938916683197021;-0.4284859299659729;0.07048940658569336;-0.22745031118392944;0.2019442915916443;-0.5495827719569206;0.3303567171096802;0
5;0.4877190887928009;0.453836053609848;0.06934961676597595;-0.16889214515686035;0.06379523873329163;0.24026301503181458;-0.12354543805122375;-0.16566723585128784;0
6;0.4239685535430908;-0.010711044073104858;-0.3689056895673275;-0.13362222909927368;-0.052336186170578;0.09603279829025269;0.16773593425750732;0.11720430850982666;0
7;0.16092853248119354;0.7197961956262589;0.13429202139377594;0.28129957616329193;0.7143179923295975;0.08071212470531464;-0.12394953891634941;0.5130306631326675;0
8;0.7446675300598145;-0.49842382967472076;-0.5902332961559296;-0.12711507081985474;0.00715029239654541;-0.11475199460983276;-0.14489448070526123;0.15963321924209595;0
9;0.3835392892360687;-0.17847058176994324;0.5312909185886383;0.6071047484874725;0.5466116368770599;0.1751558482646942;-0.1071503758430481;-0.20187436044216156;0
10;0.06930243968963623;0.403219997882843;0.22444051504135132;0.41223904490470886;0.2036530077457428;0.5296754837036133;0.326839804649353;0.11488467454910278;0
11;0.22748501598834991;0.5849427431821823;0.07883365452289581;0.043446555733680725;0.0672445148229599;0.6854087561368942;0.10083530843257904;-0.08313716948032379;0
12;0.6621125936508179;-0.3106042742729187;0.006518542766571045;0.15146571397781372;-0.3900047242641449;-0.38834497332572937;-0.32142317295074463;-0.04625338315963745;0
13;0.2814980149269104;0.136102557182312;0.3588111400604248;0.42527687549591064;0.35467296838760376;-0.10228227078914642;0.5248675346374512;0.2702767848968506;0
14;0.4344492256641388;0.10977712273597717;0.2687351405620575;0.36433902382850647;-0.1058512032032013;0.4927308261394501;0.1887563169002533;-0.1459958255290985;0
15;0.135396346449852;0.7541234046220779;0.4432707577943802;0.6103288680315018;0.05637077987194061;0.5612604767084122;0.521867111325264;0.541636124253273;0
16;0.25551414489746094;-0.13764122128486633;0.14165914058685303;0.28675979375839233;-0.18537870794534683;-0.12480437755584717;0.032058924436569214;-0.05853015184402466;0
17;0.9132304191589355;-0.07358944416046143;-0.6717796325683594;-0.37026721239089966;-0.9116725571220741;-0.05406069755554199;-0.8189816921949387;-0.20635604858398438;0
18;0.1446513831615448;0.21118661761283875;0.7881372272968292;0.11685335636138916;-0.0107785165309906;0.7411397993564606;0.312044233083725;0.020763427019119263;0
19;0.943972647190094;-0.5401552617549896;-0.8763271942734718;-0.41833990812301636;-0.7000676244497299;-0.822627417743206;-0.29128700494766235;-0.31374645233154297;0
20;0.8298514485359192;-0.20552021265029907;-0.5534182190895081;-0.38018056750297546;-0.17802590131759644;-0.00693589448928833;0.08290600776672363;-0.6435445100069046;0
21;0.3949996829032898;0.07889771461486816;0.24076008796691895;0.11609935760498047;0.25054699182510376;-0.15113763511180878;-0.22253426909446716;-0.17790187895298004;0
22;0.5418981313705444;-0.47511447221040726;-0.347690686583519;0.21457535028457642;-0.2145475149154663;-0.13106238842010498;-0.15683189034461975;0.19591403007507324;0
23;0.6849321126937866;-0.20862632989883423;0.015352129936218262;-0.27046236395835876;-0.6138657629489899;-0.5577386915683746;0.20075500011444092;0.04099762439727783;0
24;0.6642966866493225;-0.10173159837722778;-0.47533658146858215;0.07438963651657104;0.08001160621643066;0.30235445499420166;-0.25519949197769165;-0.5560397058725357;0
25;0.13244092464447021;0.49954164028167725;0.3845486640930176;0.7348888516426086;0.640443742275238;0.5213435292243958;0.7067254185676575;0.821090579032898;0
26;0.4434517025947571;0.3338727355003357;-0.2617304027080536;0.07652115821838379;-0.01007610559463501;0.09609687328338623;-0.2515357434749603;-0.06472000479698181;0
27;0.8972375392913818;-0.18218523263931274;-0.595157265663147;-0.5579148232936859;-0.38269567489624023;-0.34570616483688354;-0.020876526832580566;-0.503961056470871;0
28;0.41904157400131226;-0.127113938331604;0.2729780673980713;0.268929660320282;-0.3579261861741543;-0.0934777557849884;0.5806400179862976;0.10269653797149658;0
29;0.5771434903144836;-0.3798730671405792;-0.09352490305900574;0.10285842418670654;0.39689987897872925;-0.06236076354980469;-0.11917638778686523;-0.113019198179245;0
30;0.014974559657275677;0.20242920983582735;0.48058096040040255;0.7736490117385983;0.4744680868461728;0.7627886282280087;0.34486854542046785;0.3157300101593137;0
31;0.684513509273529;0.056350111961364746;0.10170149803161621;-0.4527484029531479;0.10164064168930054;-0.678384046535939;0.3001365661621094;-0.03695172071456909;0
32;0.35396984219551086;0.1600576937198639;0.21297791600227356;0.6416411697864532;0.4773460924625397;0.573858231306076;-0.09263402223587036;-0.10675947368144989;0
33;0.6466274261474609;-0.32891562581062317;-0.06673437356948853;-0.1561155915260315;-0.6325336024165154;-0.4224437326192856;0.24905866384506226;-0.22450023889541626;0
34;0.7972924113273621;-0.5754490941762924;-0.0010835528373718262;-0.03795748949050903;-0.03828305006027222;-0.11472028493881226;-0.12351036071777344;-0.36694714426994324;0
35;0.7525825500488281;-0.13944107294082642;-0.3556823134422302;-0.259061336517334;-0.7275985423475504;0.06071346998214722;-0.598218634724617;-0.3543245792388916;0
36;0.8732851147651672;-0.6199508011341095;0.09503531455993652;-0.7318322509527206;-0.01195061206817627;-0.23810410499572754;-0.5324104130268097;-0.7172749787569046;0
37;0.9180585741996765;-0.5915350317955017;-0.22639590501785278;-0.3875877857208252;-0.5219859182834625;-0.8245102390646935;-0.5261773765087128;-0.6472585201263428;0
38;0.5479418039321899;0.4369457960128784;0.3735087513923645;0.03083270788192749;-0.028322458267211914;-0.4278244376182556;0.310638964176178;-0.34736503660678864;0
39;0.14059756696224213;0.37830252945423126;0.17696471512317657;0.6330703645944595;0.2682154029607773;0.7499265223741531;0.7342031747102737;0.4868489056825638;0
40;0.043938640505075455;-0.028629237785935402;0.8416756950318813;0.44500839337706566;0.18020689114928246;0.8894227705895901;0.7749615870416164;0.10995731875300407;0
41;0.19050709903240204;0.3614356070756912;0.5496759563684464;0.5537198334932327;0.08124332129955292;0.6996024399995804;0.41527028381824493;0.005926206707954407;0
42;0.7507703304290771;0.12356096506118774;-0.33436959981918335;-0.30760106444358826;0.0015399456024169922;-0.30027279257774353;-0.5460759252309799;-0.6140016466379166;0
43;0.8954401612281799;-0.5527739524841309;-0.846885185688734;-0.6283402442932129;-0.2488086223602295;-0.20708388090133667;-0.3729724884033203;-0.5851317048072815;0
44;0.004750742577016354;0.6566541055217385;0.7934790709987283;0.9613892892375588;0.18115332815796137;0.6862493017688394;0.604484842158854;0.6040186146274209;0
45;0.19815188646316528;0.24206611514091492;0.6058909296989441;0.745654284954071;0.07749518752098083;0.3916197419166565;0.3319573402404785;0.08313959836959839;0
46;0.18776264786720276;0.05869516730308533;0.7757580578327179;0.13221219182014465;0.09372422099113464;-0.012006700038909912;0.42676588892936707;0.6169805824756622;0
47;0.39899682998657227;-0.3272039666771889;0.09562626481056213;0.08426907658576965;-0.3897318923845887;0.08451852202415466;0.08429279923439026;-0.37771550938487053;0
48;0.6539207100868225;0.1858791708946228;-0.4381014108657837;-0.07262307405471802;0.2361849546432495;-0.34318673610687256;-0.02247828245162964;-0.4013926088809967;0
49;0.5078797936439514;0.4261530041694641;-0.33314263820648193;-0.19356030225753784;0.09010785818099976;0.24165618419647217;0.12385547161102295;-0.1384533941745758;0
50;0.8820206522941589;-0.6288546025753021;-0.37562525272369385;-0.6322645097970963;0.015877127647399902;-0.6332816183567047;0.0584530234336853;-0.24120068550109863;0
51;0.5594711899757385;-0.3640433996915817;-0.41830936074256897;-0.24565359950065613;0.17569053173065186;0.029498934745788574;-0.03131633996963501;0.43787890672683716;0
52;0.2448626160621643;0.12797099351882935;-0.1313394010066986;-0.1633591577410698;0.3422161340713501;0.004788115620613098;-0.06791035830974579;0.337346613407135;0
53;0.3021697402000427;0.284882128238678;0.36939138174057007;0.5071630477905273;0.4969419240951538;0.5509509444236755;0.45366859436035156;0.2658364772796631;0
0;0.41715914011001587;0.24376541376113892;0.129369854927063;0.24914050102233887;-0.40057021006941795;0.4472486972808838;0.51906818151474;0.4894893169403076;11-23-41
1;0.39878717064857483;-0.27493545413017273;0.28591522574424744;0.5651417076587677;0.10930797457695007;0.502929300069809;0.5844105780124664;0.3649918735027313;0
2;0.6157354116439819;-0.4357878416776657;0.3794301748275757;-0.5796826966106892;-0.2774776220321655;-0.33587998151779175;0.10472983121871948;0.3207275867462158;0
3;0.8435181975364685;-0.11538195610046387;0.14564454555511475;-0.2386264204978943;-0.41980215907096863;0.07899129390716553;0.01688528060913086;0.019903719425201416;0
0;0.009072140790522099;0.3413472315296531;0.3893547197803855;0.7525104722008109;0.227675705216825;0.6495695551857352;0.2091648867353797;0.6676815589889884;11-23-41
1;0.5778045654296875;-0.15223369002342224;-0.17315033078193665;-0.35785217583179474;-0.05906879901885986;0.03792530298233032;-0.15332359075546265;0.39432382583618164;0
2;0.4087711572647095;-0.11275207996368408;0.5541258454322815;0.4947599172592163;0.40612703561782837;-0.05815938115119934;0.48516523838043213;-0.2561413496732712;0
3;0.68952476978302;-0.6071470081806183;0.20151686668395996;-0.4199164807796478;-0.3250858783721924;0.005828261375427246;-0.11299461126327515;-0.5818528160452843;0
4;0.510391354560852;-0.1753532886505127;0.21446669101715088;0.37695586681365967;-0.1871393322944641;-0.49455174431204796;0.1581748127937317;-0.16657939553260803;0
5;0.905274510383606;-0.8174607679247856;-0.07897061109542847;-0.7152909338474274;-0.16419273614883423;-0.691118136048317;-0.3606398105621338;-0.7773943245410919;0
6;0.5171211957931519;-0.18575289845466614;-0.17289626598358154;-0.423196904361248;0.2724217176437378;0.18880707025527954;-0.33850353956222534;0.16158246994018555;0
7;0.1709754765033722;0.8177389204502106;0.20995360612869263;0.4260166585445404;0.4494496285915375;0.5571112930774689;0.7744111120700836;0.7465423047542572;0
8;0.22265878319740295;0.1986265480518341;0.2624439299106598;0.22067397832870483;0.04383397102355957;-0.09791936725378036;0.3608611524105072;0.5022263824939728;0
9;0.20115776360034943;0.7127407640218735;0.6584322303533554;0.7216428369283676;0.753413125872612;0.19086970388889313;0.05698920786380768;0.48800449073314667;0
10;0.5854715704917908;0.051906049251556396;0.08861380815505981;-0.44932276010513306;0.3060503602027893;0.41337114572525024;0.12899678945541382;0.3914269208908081;0
11;0.9995083808898926;-0.10613799095153809;-0.4076499938964844;-0.4867207407951355;-0.4951297640800476;-0.3222047686576843;-0.763879269361496;-0.9785139691084623;0
12;0.05566064640879631;0.2692197151482105;0.008366215974092484;0.23672040179371834;0.0520276315510273;0.7440353818237782;0.5101124830543995;0.8112675733864307;0
13;0.9351244568824768;-0.8594521954655647;-0.9205591911450028;-0.12688720226287842;-0.864822044968605;-0.7055990844964981;-0.23731207847595215;-0.8117004409432411;0
14;0.2487071454524994;0.011551827192306519;0.5026671588420868;0.2664735019207001;0.7503540813922882;0.5988223850727081;-0.04935702681541443;-0.11006540060043335;0
15;0.9759604334831238;-0.5920762717723846;-0.5954219698905945;-0.0525088906288147;-0.07622778415679932;-0.29925668239593506;-0.4622810482978821;-0.5486651062965393;0
16;0.3940015137195587;0.18763521313667297;-0.2050120085477829;0.2530365288257599;0.3233567178249359;-0.17283739149570465;-0.16359148919582367;0.5963926613330841;0
17;0.4853883683681488;-0.3529198169708252;-0.3810128793120384;0.14428004622459412;0.2548893392086029;-0.07101473212242126;-0.10951176285743713;-0.4824019649531692;0
18;0.16656900942325592;0.07178117334842682;0.4194345325231552;-0.010167866945266724;0.07322719693183899;0.13669894635677338;0.4565266817808151;0.403249129652977;0
19;0.4728001058101654;-0.28414054214954376;-0.25148141384124756;0.27684757113456726;-0.04882881045341492;0.4085599482059479;0.4409920871257782;-0.16384544968605042;0
20;0.26690906286239624;-0.07761427760124207;0.5852583646774292;0.21220171451568604;0.722277820110321;0.504065215587616;0.2629263997077942;0.20884308218955994;0
21;0.9342012405395508;0.0028533339500427246;-0.13254690170288086;-0.2738932967185974;-0.10649091005325317;-0.5527003109455109;-0.8783831000328064;-0.017628967761993408;0
22;0.01850709319114685;0.8629762828350067;0.9478025734424591;0.9645176231861115;0.08602146804332733;0.7709924876689911;0.24376925826072693;0.6461971700191498;0
23;0.41092050075531006;0.11498314142227173;0.4092405438423157;-0.4017850114032626;-0.3699798844754696;-0.18491196632385254;0.1952539086341858;-0.22796133160591125;0
24;0.677784264087677;-0.0714864730834961;-0.36751073598861694;-0.2366153597831726;-0.17169708013534546;-0.6303745172917843;-0.022088348865509033;0.22358757257461548;0
25;0.7973431348800659;0.10868287086486816;-0.5834130346775055;-0.15781235694885254;-0.02635335922241211;-0.3571528196334839;-0.4288501441478729;-0.6885939240455627;0
26;0.8770586848258972;-0.18249565362930298;-0.7598840221762657;-0.259333074092865;0.02247488498687744;-0.6431339830160141;-0.8075768128037453;-0.5138591229915619;0
27;0.2694948613643646;0.05584144592285156;-0.01627027988433838;0.04903861880302429;0.6625652015209198;-0.03179846704006195;-0.10324443876743317;0.7057195007801056;0
28;0.9285992383956909;-0.8178882449865341;-0.15577822923660278;-0.8072980493307114;-0.37242090702056885;-0.9061894286423922;-0.1657695770263672;-0.46342867612838745;0
29;0.3928529918193817;0.4993111193180084;-0.0691501796245575;-0.004309356212615967;0.05555003881454468;-0.33956971392035484;0.32447901368141174;0.5874548256397247;0
30;0.1943628340959549;0.6002122014760971;-0.06695538759231567;0.3861808627843857;0.24084924161434174;0.28469695150852203;0.5869314521551132;0.17464448511600494;0
31;0.04362812265753746;0.6706387139856815;0.40493569150567055;0.9135594703257084;0.6020298935472965;0.8453941680490971;0.31198063865303993;0.8388483263552189;0
32;0.7938725352287292;-0.42482972145080566;-0.1593867540359497;-0.01492464542388916;-0.6442716717720032;-0.46264025568962097;-0.52140873670578;-0.38232097029685974;0
33;0.07850131392478943;0.5506252348423004;0.24539729952812195;0.53783318400383;-0.07680436386726797;0.45603325963020325;0.2749616503715515;0.40602973103523254;0
34;0.3792020380496979;-0.2680123373866081;-0.13351239264011383;0.166172593832016;0.36040738224983215;0.0769396722316742;0.4851057827472687;0.6085940897464752;0
35;0.3428139090538025;-0.3412231629481539;-0.1974230408668518;0.43654119968414307;-0.1767372339963913;0.4890744686126709;-0.04095137119293213;-0.08822819590568542;0
36;0.4938082695007324;-0.18401455879211426;-0.15749260783195496;0.454321026802063;0.4616270661354065;0.48428159952163696;0.26278096437454224;0.12576693296432495;0
37;0.9036634564399719;-0.28638601303100586;-0.831388846039772;-0.22540408372879028;-0.26294076442718506;-0.14990699291229248;-0.8978997389785945;-0.030338943004608154;0
38;0.581928551197052;0.15536987781524658;0.3688904643058777;0.056635260581970215;-0.417235866189003;-0.16003915667533875;-0.08348333835601807;0.3223762512207031;0
39;0.37541478872299194;0.011896282434463501;0.10300171375274658;-0.23591479659080505;0.4662931561470032;-0.15207691490650177;0.10706549882888794;-0.26835400611162186;0
40;0.7847194075584412;-0.7525735385715961;-0.7134259045124054;-0.6573296040296555;-0.08787292242050171;0.15455323457717896;-0.024153530597686768;-0.10980534553527832;0
41;0.6852133870124817;-0.3292922079563141;-0.04433882236480713;-0.6375665962696075;-0.07541406154632568;-0.4631337970495224;-0.6058908998966217;-0.40748128294944763;0
42;0.08002530783414841;-0.06744012515991926;0.7453625872731209;0.029030725359916687;0.08999573439359665;0.4623207524418831;0.5667557790875435;0.4686814621090889;0
43;0.9515788555145264;-0.7528995126485825;-0.31426799297332764;-0.8704402446746826;-0.8759094998240471;-0.5841898918151855;-0.2638733983039856;-0.2832329273223877;0
44;0.8370245695114136;-0.4212607443332672;-0.4773898422718048;-0.07077229022979736;-0.743403360247612;-0.2635038495063782;-0.0692024827003479;-0.7856085300445557;0
45;0.7231732606887817;-0.23754087090492249;-0.6983544491231441;0.1726435422897339;-0.5085130631923676;-0.150316059589386;-0.5970955491065979;0.2626185417175293;0
46;0.5905106663703918;-0.07276725769042969;-0.017711162567138672;0.3791828155517578;-0.30823463201522827;0.2940269112586975;0.07823586463928223;0.020286142826080322;0
47;0.5283392071723938;0.27399682998657227;0.21697604656219482;-0.5207145833410323;0.1734936237335205;-0.08139744400978088;-0.03194904327392578;0.3468744158744812;0
48;0.788024365901947;-0.6085505932569504;-0.3713667690753937;0.023244798183441162;-0.5796715021133423;-0.045475661754608154;0.11514782905578613;-0.17145150899887085;0
49;0.6854596734046936;-0.36524805426597595;-0.5970407202839851;0.1446893811225891;-0.06412655115127563;-0.2201652228832245;0.05716443061828613;-0.479746013879776;0
50;0.420489639043808;0.20004042983055115;0.5634263455867767;0.3983862102031708;0.08538457751274109;-0.256581649184227;0.544806033372879;-0.02045544981956482;0
51;0.03826581686735153;0.9227591827511787;-0.012774428352713585;0.5103938654065132;0.13159634917974472;0.4247044697403908;0.1606219783425331;-0.02108491025865078;0
52;0.31319424510002136;0.6408332288265228;0.413587361574173;0.06210997700691223;-0.09291251003742218;0.39509740471839905;0.6508195698261261;0.5280251204967499;0
53;0.756714403629303;-0.40599560737609863;-0.22150015830993652;-0.6658687964081764;-0.3989422023296356;-0.43204960227012634;-0.06917011737823486;-0.5734353512525558;0
54;0.9000487923622131;-0.39893972873687744;-0.7756309732794762;-0.8527676425874233;-0.23349958658218384;-0.35463154315948486;-0.05922436714172363;-0.7695527225732803;0
55;0.05096599459648132;0.4306528866291046;0.9116822779178619;0.00590110570192337;0.37848007678985596;0.5257085263729095;0.7032956779003143;0.11649836599826813;0
56;0.05994562804698944;0.8472678810358047;0.9019749313592911;0.2503577619791031;0.9161474853754044;0.6053332835435867;0.11317485570907593;0.9156077653169632;0
57;0.4680478870868683;0.3783557713031769;0.21607539057731628;-0.14508000016212463;0.011376172304153442;-0.2023482620716095;0.40376564860343933;-0.3573320060968399;0
58;0.17166146636009216;0.40489670634269714;0.2893522381782532;-0.09789054840803146;0.4546206295490265;0.34575381875038147;0.6280209720134735;0.029159605503082275;0
0;0.9166280031204224;-0.8318922221660614;-0.602529376745224;-0.5249679684638977;-0.573213130235672;-0.015865564346313477;-0.31984198093414307;-0.28274762630462646;11-23-41
1;0.8634129166603088;-0.4914069175720215;-0.011827349662780762;-0.5885461270809174;-0.30705422163009644;0.028367817401885986;0.044951558113098145;-0.6206357032060623;0
2;0.6693427562713623;-0.6252901554107666;-0.036641597747802734;-0.3281615972518921;-0.2506909668445587;-0.27817070484161377;-0.07607287168502808;-0.2530525028705597;0
3;0.5732467770576477;0.11242949962615967;-0.3196529746055603;0.425983190536499;0.03280001878738403;-0.19896909594535828;-0.5262110456824303;-0.5227234922349453;0
0;0.5816593170166016;-0.11302840709686279;-0.5420750491321087;-0.32053035497665405;0.24818885326385498;-0.1804276406764984;0.17782479524612427;-0.506195604801178;11-23-41
1;0.47941941022872925;-0.42895983904600143;0.27914202213287354;0.059445738792419434;0.23850375413894653;-0.12970495223999023;-0.29165019094944;-0.1978209912776947;0
2;0.29479917883872986;0.4872663915157318;0.5274608433246613;0.1141316294670105;0.7003782689571381;-0.23380061611533165;-0.21486670523881912;0.30191364884376526;0
3;0.25164374709129333;0.22975099086761475;0.5552681386470795;0.08520594239234924;0.6611911952495575;0.3545823395252228;0.3161602318286896;0.34339186549186707;0
4;0.42874395847320557;0.1580023169517517;0.18569862842559814;0.07602930068969727;0.5533435344696045;-0.37298185378313065;-0.27266186475753784;0.21634650230407715;0
5;0.6956459879875183;-0.2429867386817932;0.04220438003540039;-0.31465259194374084;0.08514291048049927;-0.6417959555983543;-0.6535823121666908;0.11237585544586182;0
6;0.890232264995575;-0.17877477407455444;-0.1886942982673645;-0.7530980408191681;-0.7259903699159622;-0.0625947117805481;-0.7977765649557114;0.07256782054901123;0
7;0.797325849533081;0.12833118438720703;-0.036090970039367676;-0.6566371768712997;-0.04939359426498413;-0.7005228400230408;-0.40660297870635986;-0.504737138748169;0
8;0.019525950774550438;0.5203413907438517;0.3141059521585703;0.7621722761541605;0.6765859071165323;0.009906886145472527;0.7138932291418314;0.8260925952345133;0
9;0.22530204057693481;0.5127745270729065;0.5817838907241821;0.6311396956443787;0.7564833760261536;0.4209497570991516;0.0059956759214401245;0.5300318002700806;0
10;0.2482602596282959;0.515811562538147;0.2966751456260681;0.0914728045463562;0.4592794179916382;-0.13723088800907135;0.4538348317146301;-0.023822352290153503;0
11;0.36975741386413574;-0.2596018984913826;0.5381964445114136;0.5002143979072571;0.5587509870529175;0.43934887647628784;-0.2071152776479721;0.36265283823013306;0
12;0.8376606702804565;0.1391093134880066;-0.17498737573623657;0.03133624792098999;-0.8322218698449433;-0.3460569679737091;-0.4128347635269165;-0.1132885217666626;0
13;0.6996073126792908;0.2974672317504883;-0.25519368052482605;-0.28228944540023804;-0.27582040429115295;-0.5752693936228752;0.03111886978149414;-0.2186400592327118;0
14;0.21936893463134766;0.21564897894859314;0.595625638961792;-0.14042970538139343;0.7541335225105286;-0.13428480923175812;0.19642981886863708;0.5447345972061157;0
15;0.058282192796468735;0.23180857673287392;0.12284203246235847;0.7720240987837315;0.5210900343954563;0.5131861604750156;0.482773844152689;0.9265059269964695;0
16;0.73792564868927;-0.4637612998485565;-0.002543807029724121;-0.5547222197055817;-0.012931406497955322;-0.13468801975250244;-0.08058172464370728;-0.14005661010742188;0
17;0.35489800572395325;0.21436402201652527;-0.0021179914474487305;0.16230395436286926;0.3999743163585663;0.32751885056495667;-0.05615618824958801;-0.265365406870842;0
18;0.6347566843032837;0.3596249222755432;0.29161781072616577;0.11150097846984863;-0.4503142684698105;-0.5217286199331284;-0.5628547295928001;-0.14373695850372314;0
19;0.5922632217407227;-0.3882184475660324;0.1395905613899231;-0.10414552688598633;0.1424093246459961;-0.503451868891716;0.22128790616989136;0.08300292491912842;0
20;0.075025774538517;0.8021254763007164;0.38079746812582016;0.5637085065245628;0.0617421492934227;0.22100072354078293;0.5366495475172997;0.5125680789351463;0
21;0.22790394723415375;-0.06216035783290863;-0.15658187866210938;0.7080770283937454;0.25368867814540863;0.28570379316806793;0.45004118978977203;0.46121688187122345;0
22;0.30254870653152466;0.14554321765899658;0.34120625257492065;0.6183918714523315;-0.2522575110197067;0.41795408725738525;-0.08030691742897034;0.262287974357605;0
23;0.0037992449942976236;0.21216139174066484;0.12789073563180864;0.4823190418537706;0.6430611757095903;0.8711989072617143;0.112955637043342;0.09904013550840318;0
24;0.9340134859085083;-0.9166860766708851;-0.07110118865966797;0.047272324562072754;-0.41298067569732666;0.009477376937866211;-0.346670925617218;-0.622085690498352;0
25;0.49160316586494446;-0.13831284642219543;0.3132918179035187;0.285391241312027;-0.33270394802093506;-0.273171067237854;-0.1284826397895813;0.28541168570518494;0
26;0.4146943986415863;0.09161147475242615;0.4956081211566925;0.03213435411453247;0.4412408173084259;0.09655508399009705;0.43757250905036926;0.2741870582103729;0
27;0.4797976016998291;-0.05260884761810303;-0.018784046173095703;-0.15258842706680298;0.2808576226234436;0.11163079738616943;0.04343158006668091;0.11865419149398804;0
28;0.9974291920661926;-0.18834573030471802;-0.8937765583395958;-0.27393126487731934;-0.6219004094600677;-0.8664504289627075;-0.32582026720046997;-0.2936871647834778;0
29;0.7358925342559814;-0.044931113719940186;-0.3366519808769226;-0.5082015991210938;0.06209230422973633;-0.6929984614253044;0.1692289113998413;0.06842410564422607;0
30;0.19007793068885803;-0.10119392722845078;0.4951094090938568;0.19610854983329773;0.2856917083263397;-0.1534021832048893;0.1309124231338501;0.5824278295040131;0
31;0.2942052185535431;-0.2662204410880804;-0.07216161489486694;-0.2136913388967514;-0.05573868751525879;-0.06712475419044495;-0.16854870319366455;0.22791025042533875;0
32;0.4257940948009491;0.28705552220344543;0.26446256041526794;0.43641403317451477;0.3161989748477936;0.12134155631065369;0.48888131976127625;0.2920787036418915;0
33;0.8534572720527649;-0.7365981489419937;-0.7203755676746368;-0.8008146435022354;-0.6491453051567078;-0.08757191896438599;-0.43356606364250183;0.056441307067871094;0
34;0.7798657417297363;0.1690637469291687;-0.26427632570266724;-0.37561923265457153;-0.3214641213417053;-0.29458943009376526;-0.31263017654418945;-0.09811103343963623;0
35;0.4035727381706238;0.5574104189872742;-0.04380258917808533;0.5837703943252563;-0.07441270351409912;0.13443434238433838;-0.030025213956832886;0.5450714826583862;0
36;0.8937875032424927;-0.7968419194221497;-0.1633487343788147;-0.7577132880687714;-0.4668152332305908;-0.10622745752334595;-0.49798285961151123;-0.18827688694000244;0
37;0.32615339756011963;-0.12134620547294617;-0.2541061341762543;0.23719489574432373;0.6561071872711182;-0.2692270949482918;0.010249078273773193;0.3269728422164917;0
38;0.7853152751922607;-0.010661661624908447;-0.2320813536643982;0.060392677783966064;0.21309489011764526;-0.3253641128540039;-0.5431858450174332;-0.12017965316772461;0
39;0.7668838500976562;-0.5953687876462936;-0.7552133817225695;-0.538778692483902;0.17843037843704224;-0.33200159668922424;-0.6135924309492111;-0.015708088874816895;0
40;0.4595675766468048;-0.36442314833402634;0.24777647852897644;0.37043997645378113;-0.02751290798187256;0.23327389359474182;0.46466413140296936;-0.048869580030441284;0
41;0.8667816519737244;-0.6545862555503845;-0.6329206824302673;-0.6045415699481964;-0.16007351875305176;-0.37579718232154846;0.059428393840789795;-0.7909578457474709;0
42;0.7501101493835449;-0.5872429311275482;-0.07081431150436401;-0.6540323793888092;-0.22621828317642212;-0.16089636087417603;0.21575599908828735;0.043862998485565186;0
43;0.5976301431655884;0.07108670473098755;-0.17413604259490967;-0.5063332989811897;-0.21150505542755127;0.06330251693725586;-0.3351629972457886;0.2828088402748108;0
44;0.34479495882987976;-0.25558415800333023;0.4266270697116852;-0.06120413541793823;0.010175347328186035;0.027608752250671387;0.5280134379863739;0.3341042101383209;0
45;0.00907424371689558;0.6395044596865773;0.8878265293315053;0.8372391732409596;0.27747678477317095;0.0762328403070569;0.880148378200829;0.1580930771306157;0
46;0.28476545214653015;-0.1785973682999611;0.17118754982948303;-0.01806509494781494;-0.04224956035614014;0.07134956121444702;0.5120758712291718;0.11968541145324707;0
47;0.6530978083610535;-0.28087469935417175;-0.24257564544677734;0.13530105352401733;0.2261177897453308;0.34438449144363403;0.28352421522140503;-0.08374214172363281;0
48;0.37397488951683044;0.4706217348575592;-0.3336520679295063;-0.26502399146556854;0.13836124539375305;0.43827393651008606;0.07854199409484863;-0.275667704641819;0
